exit_time,direction,entry_price,exit_price,notional,exit_reason,pnl_usdt,capital,drawdown
2023-05-08 12:00:00+00:00,short,22.159,21.213,39024.1336,TIMEOUT,1626.973,63441.4543,0.0
2023-05-10 17:00:00+00:00,short,20.419,20.715,26792.3693,TIMEOUT,-415.1827,63026.2716,0.006544
2023-05-12 14:00:00+00:00,short,20.188,20.78,42985.6206,SL,-1303.5111,61722.7605,0.027091
2023-05-14 05:00:00+00:00,short,20.738,21.13,65306.4596,SL,-1299.7617,60422.9989,0.047579
2023-05-15 06:00:00+00:00,short,20.667,21.29,40088.6715,SL,-1248.5486,59174.4502,0.067259
2023-05-17 23:00:00+00:00,short,20.971,21.047,48285.8909,TIMEOUT,-223.2765,58951.1737,0.070778
2023-05-20 12:00:00+00:00,short,20.555,20.205,46161.5762,TIMEOUT,739.8541,59691.0278,0.059116
2023-05-21 21:00:00+00:00,short,20.137,19.381,95396.6847,TP,3486.065,63177.0928,0.004167
2023-05-23 21:00:00+00:00,short,19.608,20.054,38292.9346,TIMEOUT,-909.2971,62267.7957,0.0185
2023-05-24 13:00:00+00:00,short,19.835,18.905,79682.6922,TP,3656.3851,65924.1808,0.0
2023-05-26 13:00:00+00:00,short,19.105,19.344,31685.0685,TIMEOUT,-428.0594,65496.1214,0.006493
2023-05-30 00:00:00+00:00,short,20.481,20.557,89428.4042,TREND_EXIT,-421.2754,65074.846,0.012884
2023-05-31 00:00:00+00:00,long,20.853,21.308,46156.6586,TREND_EXIT,960.9541,66035.8,0.0
2023-06-02 00:00:00+00:00,short,20.738,20.565,42007.6816,TREND_EXIT,308.4277,66344.2277,0.0
2023-06-04 04:00:00+00:00,long,20.93,21.31,43325.5752,TIMEOUT,743.2831,67087.5108,0.0
2023-06-05 00:00:00+00:00,long,21.31,21.946,79424.1586,TREND_EXIT,2291.0012,69378.512,0.0
2023-06-05 16:00:00+00:00,short,21.587,19.457,42187.9983,TP,4120.5227,73499.0347,0.0
2023-06-06 14:00:00+00:00,short,19.452,20.112,43324.3401,SL,-1513.305,71985.7297,0.020589
2023-06-09 09:00:00+00:00,short,19.709,18.768,34859.1338,TIMEOUT,1629.4792,73615.2089,0.0
2023-06-10 04:00:00+00:00,short,18.288,15.018,24702.2925,TP,4392.2102,78007.4192,0.0
2023-06-12 04:00:00+00:00,short,14.556,15.208,5976.1894,TIMEOUT,-273.6648,77733.7544,0.003508
2023-06-13 12:00:00+00:00,short,14.967,15.703,31615.2473,SL,-1586.2903,76147.464,0.023843
2023-06-15 14:00:00+00:00,short,15.092,14.632,25313.1614,TIMEOUT,746.225,76893.6891,0.014277
2023-06-16 15:00:00+00:00,short,14.561,14.979,53571.7228,SL,-1591.4455,75302.2436,0.034678
2023-06-18 16:00:00+00:00,short,15.524,15.825,77673.889,SL,-1583.7188,73718.5248,0.054981
2023-06-19 18:00:00+00:00,short,15.496,15.842,66031.3445,SL,-1540.4018,72178.123,0.074727
2023-06-21 15:00:00+00:00,short,16.592,17.033,54311.9917,SL,-1497.8745,70680.2485,0.093929
2023-06-24 11:00:00+00:00,short,16.844,17.2,26663.7874,TIMEOUT,-590.2062,70090.0423,0.101495
2023-06-26 15:00:00+00:00,short,16.614,16.813,30089.8182,TIMEOUT,-390.5011,69699.5412,0.106501
2023-06-28 16:00:00+00:00,short,16.336,16.29,29232.6497,TIMEOUT,53.0826,69752.6238,0.105821
